begin
comment source_file_name=OUTCAR.Al.8000K_HP-New.29859.5 structure_number=1
lattice 12.500000000 0.000000000 0.000000000
lattice 0.000000000 12.500000000 0.000000000
lattice 0.000000000 0.000000000 12.500000000
atom 12.42599 9.40020 6.97451 Al 0.0 0.0 2.384954 0.859730 7.106417
atom 4.68577 7.38139 2.53407 Al 0.0 0.0 1.556913 3.187002 -1.023951
atom 5.31239 5.33985 2.73891 Al 0.0 0.0 -0.149906 -0.800716 -1.365463
atom 8.56475 10.62012 7.29008 Al 0.0 0.0 -0.786743 4.798441 -7.548771
atom 0.28056 4.73218 12.11700 Al 0.0 0.0 5.154791 5.576331 6.530567
atom 0.28794 1.05214 11.64358 Al 0.0 0.0 4.169511 0.964124 -0.526708
atom 1.91672 0.47060 5.78590 Al 0.0 0.0 3.268242 -5.406083 -0.141642
atom 9.97005 11.54798 12.35514 Al 0.0 0.0 -0.414093 0.583994 -8.910456
atom 7.46049 3.74281 10.65415 Al 0.0 0.0 -7.481607 7.007332 -0.836797
atom 11.02968 10.32186 10.33480 Al 0.0 0.0 -1.323445 -0.449639 0.208690
atom 1.34355 6.25694 9.03382 Al 0.0 0.0 3.759226 -2.790400 2.937710
atom 5.10314 9.78742 3.17395 Al 0.0 0.0 4.994712 0.330174 -8.397617
atom 6.37854 7.33121 8.02543 Al 0.0 0.0 11.153055 12.850400 -5.157125
atom 11.81587 7.55953 6.28009 Al 0.0 0.0 7.003453 -3.098979 -4.462332
atom 11.20645 8.00087 11.09151 Al 0.0 0.0 2.679814 4.124230 -7.787145
atom 9.77013 3.12601 11.71559 Al 0.0 0.0 -0.888334 -4.424273 -1.788629
atom 12.33693 2.01892 3.46771 Al 0.0 0.0 9.919608 5.306912 -5.505759
atom 9.83419 9.48201 8.96028 Al 0.0 0.0 2.325615 3.795103 -0.119727
atom 10.69267 2.90025 3.68809 Al 0.0 0.0 -1.669377 -12.660185 1.302881
atom 6.74437 10.01825 10.57702 Al 0.0 0.0 4.251429 2.752491 -3.814230
atom 3.65256 0.89972 2.83596 Al 0.0 0.0 -6.826895 9.665079 -1.032452
atom 7.07618 1.71238 7.26316 Al 0.0 0.0 2.702519 -4.839284 -3.955332
atom 3.39722 11.84229 1.48833 Al 0.0 0.0 1.510904 3.165703 -12.068619
atom 6.29135 1.91871 5.16186 Al 0.0 0.0 -5.337102 2.752058 1.175446
atom 9.06949 4.73908 8.90724 Al 0.0 0.0 -9.903887 1.662708 15.423488
atom 7.09495 10.66809 5.72799 Al 0.0 0.0 1.586824 1.788462 -2.172263
atom 4.69143 11.77357 2.85103 Al 0.0 0.0 3.355349 -5.477243 0.190474
atom 2.09978 3.64584 0.96754 Al 0.0 0.0 -1.165071 6.513362 -6.754540
atom 5.82536 1.09051 3.03275 Al 0.0 0.0 -1.379708 0.998234 -2.489002
atom 5.88488 4.95256 9.81368 Al 0.0 0.0 -9.415098 -12.948515 4.622606
atom 8.80374 3.42721 3.73843 Al 0.0 0.0 -3.423708 -1.967311 -1.904622
atom 3.52835 1.17516 8.88960 Al 0.0 0.0 -4.121723 -1.181743 1.274142
atom 6.82422 5.76824 11.38931 Al 0.0 0.0 -6.306738 -6.110595 1.274879
atom 4.96391 8.42869 7.04404 Al 0.0 0.0 -7.194992 7.967584 -0.933528
atom 3.91321 10.35864 4.79810 Al 0.0 0.0 -1.305749 -3.505645 -0.192833
atom 12.22479 10.76862 8.69739 Al 0.0 0.0 -4.050841 2.222160 -2.990186
atom 2.10231 9.71366 6.15732 Al 0.0 0.0 -1.246384 10.276530 1.927830
atom 5.53438 9.04888 11.49029 Al 0.0 0.0 -9.131261 -2.789576 5.441691
atom 10.55047 10.94184 1.58190 Al 0.0 0.0 4.547642 -12.214209 3.458084
atom 6.45646 7.69227 5.94074 Al 0.0 0.0 7.060178 -3.313675 -1.185639
atom 12.20810 9.61957 5.11819 Al 0.0 0.0 -2.184046 2.119316 -6.493163
atom 3.87266 4.48698 6.68021 Al 0.0 0.0 -0.098364 6.467169 -3.475043
atom 4.27794 11.98280 8.24048 Al 0.0 0.0 -6.147999 -1.171693 -9.568457
atom 1.43722 10.33813 8.36840 Al 0.0 0.0 8.993173 -6.460501 -1.844204
atom 7.26881 5.12269 8.04880 Al 0.0 0.0 0.564158 -2.353953 -4.854341
atom 12.19599 6.01009 1.92408 Al 0.0 0.0 -3.253677 -2.798509 -0.869891
atom 6.54427 1.40522 9.95062 Al 0.0 0.0 -1.922308 6.332838 1.457725
atom 9.79440 7.22467 12.25283 Al 0.0 0.0 -4.139884 3.784747 -3.623179
atom 5.14589 10.87921 6.28951 Al 0.0 0.0 -0.250368 -8.177654 8.289587
atom 6.32041 5.61118 6.19671 Al 0.0 0.0 1.867096 2.678331 3.424218
atom 8.73743 7.87196 3.53814 Al 0.0 0.0 -1.907446 -11.597226 3.321335
atom 4.92928 2.45891 6.74287 Al 0.0 0.0 3.283186 -0.178643 0.789237
atom 6.41710 7.71287 3.75245 Al 0.0 0.0 2.150647 2.139648 -3.266672
atom 1.61852 5.95198 1.30578 Al 0.0 0.0 -2.248819 -1.013642 -6.914318
atom 0.81700 2.45104 10.01871 Al 0.0 0.0 -2.986082 6.122725 1.146668
atom 0.42659 0.61303 4.69397 Al 0.0 0.0 -4.368046 -7.740272 -3.281353
atom 12.31319 9.61470 0.67966 Al 0.0 0.0 -13.912519 -5.597662 7.880377
atom 0.25903 10.44395 11.58085 Al 0.0 0.0 -7.302789 2.885033 -5.636126
atom 7.18314 11.88031 9.98675 Al 0.0 0.0 -2.466690 2.116137 3.590080
atom 0.01475 1.19846 1.16557 Al 0.0 0.0 -1.446298 -5.161090 2.775053
atom 2.17015 0.80906 0.66469 Al 0.0 0.0 -1.076578 6.882899 1.596960
atom 12.44891 11.29192 2.70982 Al 0.0 0.0 -3.125450 2.575073 -3.591074
atom 12.01186 11.64993 0.36281 Al 0.0 0.0 -0.059992 8.930494 1.615647
atom 3.51047 8.00052 5.16707 Al 0.0 0.0 3.563090 7.291293 8.628867
atom 5.64361 3.27702 11.96334 Al 0.0 0.0 5.353860 -4.687802 -1.889715
atom 2.77814 2.89083 9.67148 Al 0.0 0.0 -2.361054 2.477692 4.779886
atom 0.25257 0.47883 6.94404 Al 0.0 0.0 -4.115656 3.615598 5.730813
atom 8.20294 4.61749 5.20954 Al 0.0 0.0 -0.430026 -5.415224 3.525958
atom 0.72060 11.23739 6.42357 Al 0.0 0.0 6.132524 -2.999751 -3.065316
atom 3.10956 12.08538 4.36995 Al 0.0 0.0 -1.924229 4.500935 -4.198547
atom 5.65262 11.87722 4.48562 Al 0.0 0.0 5.462655 -0.696513 1.153131
atom 7.13230 6.17914 9.56941 Al 0.0 0.0 2.163870 -0.431738 8.904417
atom 11.84672 6.48944 9.21737 Al 0.0 0.0 -5.398949 4.540543 -2.154704
atom 0.10350 4.63763 9.82182 Al 0.0 0.0 -4.749379 -4.900310 -6.173717
atom 8.90786 2.93453 9.75165 Al 0.0 0.0 3.297243 -2.157888 -0.351307
atom 1.22547 1.42923 8.41841 Al 0.0 0.0 7.402858 -1.711830 -0.904911
atom 10.15937 9.48001 11.86344 Al 0.0 0.0 5.411150 -0.740047 7.955703
atom 12.41167 7.10749 0.19884 Al 0.0 0.0 6.100556 2.120651 -0.822839
atom 8.24660 2.27637 5.52476 Al 0.0 0.0 6.368575 8.168719 2.862996
atom 12.06930 3.10697 11.72295 Al 0.0 0.0 -4.970261 -8.642888 -5.176607
atom 3.61250 10.28120 12.40329 Al 0.0 0.0 -9.195845 5.879641 -14.587273
atom 10.99488 12.11517 8.76795 Al 0.0 0.0 0.676865 6.349664 -6.586769
atom 9.23769 3.67459 1.64257 Al 0.0 0.0 -2.238508 0.653780 -1.487133
atom 3.55952 9.99123 8.56128 Al 0.0 0.0 -0.988383 2.291994 -2.687454
atom 0.93269 12.25752 9.69232 Al 0.0 0.0 -1.284764 -4.622812 -0.572800
atom 2.50733 10.81025 2.76507 Al 0.0 0.0 1.345367 1.127577 4.584396
atom 1.07541 9.52932 2.62360 Al 0.0 0.0 0.376641 -0.500048 0.630705
atom 2.81565 8.55028 7.28084 Al 0.0 0.0 0.957397 -6.721065 2.456425
atom 8.75004 9.50110 0.70341 Al 0.0 0.0 1.109129 6.024678 -7.623360
atom 0.68469 8.45608 11.07787 Al 0.0 0.0 -0.495286 -3.229781 3.848138
atom 6.74051 9.42440 7.33598 Al 0.0 0.0 -1.157588 -0.094126 0.159991
atom 5.51022 11.88756 11.68092 Al 0.0 0.0 -0.897865 -7.760286 -2.460283
atom 10.55387 2.98048 6.14276 Al 0.0 0.0 -7.753733 -0.038089 -4.155316
atom 7.11345 12.13056 7.68934 Al 0.0 0.0 -1.918148 -4.111972 1.768064
atom 8.16803 0.79448 9.04807 Al 0.0 0.0 6.442838 6.828454 -6.278481
atom 7.39399 9.65307 3.71064 Al 0.0 0.0 0.613182 5.470377 5.392135
atom 0.12857 3.12237 1.28515 Al 0.0 0.0 -5.789679 0.199851 -3.616065
atom 2.94334 6.20273 7.88902 Al 0.0 0.0 -0.239786 2.176068 -12.707483
atom 10.29308 9.87960 6.79882 Al 0.0 0.0 0.180097 -3.120976 -6.390475
atom 0.40526 7.90879 1.95338 Al 0.0 0.0 1.555915 -1.997426 1.252563
atom 7.81168 11.66002 3.83423 Al 0.0 0.0 -1.437434 0.617436 2.098268
atom 8.26817 6.95271 11.27204 Al 0.0 0.0 -3.454865 0.594908 -0.181351
atom 8.84400 7.40117 1.37840 Al 0.0 0.0 -4.161137 -1.882211 4.244737
atom 2.68695 6.18059 5.50170 Al 0.0 0.0 -5.674495 -8.174517 2.959637
atom 8.43649 6.34826 6.44085 Al 0.0 0.0 -6.968380 9.137429 0.940088
atom 5.43243 8.97547 9.09356 Al 0.0 0.0 -0.375392 -1.741852 -0.433035
atom 8.66342 8.66372 7.46855 Al 0.0 0.0 -2.687827 -7.941476 -2.823146
atom 3.48350 3.03031 5.08901 Al 0.0 0.0 -2.961924 -0.934970 4.279575
atom 0.29165 5.78930 5.12841 Al 0.0 0.0 18.275218 1.271769 12.282821
atom 10.37037 4.39629 4.60742 Al 0.0 0.0 -4.256681 -1.401747 11.288105
atom 9.66440 10.95745 3.38221 Al 0.0 0.0 -1.849319 6.048369 -5.250100
atom 9.43556 6.10812 4.71258 Al 0.0 0.0 -5.551582 4.105883 -4.683334
atom 10.82722 7.18464 2.94467 Al 0.0 0.0 -8.281771 0.605181 2.508462
atom 1.85866 7.25165 12.18695 Al 0.0 0.0 4.534939 1.262260 7.128958
atom 4.88100 2.93741 9.22422 Al 0.0 0.0 3.949184 5.380097 -0.792577
atom 1.38451 0.40332 2.61196 Al 0.0 0.0 1.598070 -0.327859 2.907181
atom 9.83265 6.61093 9.90723 Al 0.0 0.0 3.049109 0.495598 8.553169
atom 9.03802 8.51185 10.40680 Al 0.0 0.0 -2.554074 1.302151 -0.036933
atom 10.04583 7.64836 5.72909 Al 0.0 0.0 -5.140925 5.734808 -0.191522
atom 9.46574 9.21914 2.38791 Al 0.0 0.0 5.327484 1.368609 -0.283063
atom 7.79072 1.86909 11.18640 Al 0.0 0.0 6.421497 -3.819096 1.940487
atom 10.36619 0.28587 1.43205 Al 0.0 0.0 -0.737123 2.749497 -2.538685
atom 0.76908 4.37624 2.50671 Al 0.0 0.0 -2.992456 6.448618 -1.802228
atom 0.45567 3.12983 7.83250 Al 0.0 0.0 -1.689223 4.100652 7.721059
atom 10.82484 5.76399 6.52668 Al 0.0 0.0 0.438916 0.774483 -5.192176
atom 8.57543 11.51752 1.27263 Al 0.0 0.0 1.045219 -6.014433 -2.357324
atom 8.72068 1.46159 0.41634 Al 0.0 0.0 7.540249 -4.625981 4.170380
atom 2.98344 5.03307 2.27968 Al 0.0 0.0 2.436411 5.311843 3.941326
atom 9.88786 6.49959 8.06960 Al 0.0 0.0 7.098954 0.237947 -8.450568
atom 5.15365 10.44603 0.83288 Al 0.0 0.0 -4.237025 5.238461 6.638319
atom 8.98278 5.04886 11.29208 Al 0.0 0.0 1.770013 -0.893968 0.483701
atom 1.98390 4.10256 6.25566 Al 0.0 0.0 -7.885820 6.510554 -7.545577
atom 10.93455 4.62415 2.63977 Al 0.0 0.0 3.233825 -3.522425 -0.763584
atom 5.20292 0.08720 9.85124 Al 0.0 0.0 -5.695092 -4.642940 7.268050
atom 12.40676 7.70019 4.12006 Al 0.0 0.0 1.382170 4.046687 1.366395
atom 1.83229 2.86808 11.68547 Al 0.0 0.0 -5.185264 -0.963093 0.018633
atom 9.11102 2.53205 7.78690 Al 0.0 0.0 0.408021 -1.514823 -3.647045
atom 2.61001 7.60966 1.91169 Al 0.0 0.0 -1.584242 2.543900 -4.950263
atom 11.19711 6.14162 11.70357 Al 0.0 0.0 -1.828516 -11.794114 -2.861349
atom 2.19013 4.51082 8.13662 Al 0.0 0.0 -6.329717 -2.706979 6.522298
atom 1.65623 10.03351 10.57030 Al 0.0 0.0 11.534099 4.890485 -7.505557
atom 7.35527 12.43038 12.07069 Al 0.0 0.0 9.028602 -0.661877 1.138955
atom 0.23257 2.44475 5.82802 Al 0.0 0.0 -11.606390 -1.163481 -8.743389
atom 9.08870 1.28061 2.75033 Al 0.0 0.0 12.624700 -0.312208 5.224453
atom 2.43814 5.12923 11.86463 Al 0.0 0.0 4.093744 4.090162 8.254053
atom 6.73911 10.50770 12.46432 Al 0.0 0.0 12.660629 -1.217563 3.072567
atom 11.55181 12.18103 10.72520 Al 0.0 0.0 -1.343970 -2.260947 4.005397
atom 5.75363 3.23654 1.74227 Al 0.0 0.0 -1.061223 0.347653 1.563034
atom 7.82352 3.24527 0.15094 Al 0.0 0.0 -3.930335 8.136235 3.625796
atom 9.58673 0.02541 7.06479 Al 0.0 0.0 -2.818130 6.294681 2.227820
atom 5.53543 3.99468 5.51682 Al 0.0 0.0 -3.531682 0.335907 -5.509316
atom 3.12776 11.40918 6.26990 Al 0.0 0.0 2.318853 1.300155 6.928894
atom 2.91369 7.01408 10.57018 Al 0.0 0.0 -6.958811 -1.952040 0.059194
atom 4.41359 6.04554 11.56484 Al 0.0 0.0 2.280720 -3.015743 -1.418813
atom 3.60962 3.22276 2.36843 Al 0.0 0.0 6.578908 -4.024864 -1.125205
atom 8.28620 7.01325 8.66345 Al 0.0 0.0 1.613362 10.765085 -3.734122
atom 10.77541 4.56345 8.27806 Al 0.0 0.0 13.708556 -2.326492 -3.940385
atom 1.43980 7.84237 5.86801 Al 0.0 0.0 -5.982922 -11.140420 3.896412
atom 3.24083 2.95737 7.88730 Al 0.0 0.0 1.759219 -1.425549 -6.661715
atom 5.37852 0.27275 6.36507 Al 0.0 0.0 2.463767 3.139529 3.698734
atom 4.75738 1.59182 1.15502 Al 0.0 0.0 -6.656433 -2.256507 2.989747
atom 7.84494 10.33352 8.99204 Al 0.0 0.0 -6.450264 -11.839840 -0.596033
atom 10.07791 5.74764 1.16446 Al 0.0 0.0 0.218949 7.573221 -2.407762
atom 1.47099 11.17554 0.86074 Al 0.0 0.0 -1.124360 3.652350 10.821681
atom 11.13136 0.90983 5.61691 Al 0.0 0.0 2.970541 2.239648 0.244989
atom 5.53555 1.14586 8.36973 Al 0.0 0.0 -0.715156 1.576451 -9.306373
atom 10.74146 8.28122 7.79433 Al 0.0 0.0 5.526010 -6.345630 4.873051
atom 5.37708 4.21112 7.84178 Al 0.0 0.0 1.519754 0.374068 -1.537690
atom 4.17378 6.13692 0.86123 Al 0.0 0.0 -2.462030 11.146081 8.712214
atom 3.74236 8.13120 12.22325 Al 0.0 0.0 1.517140 -1.666760 7.209419
atom 1.82418 4.43027 10.32590 Al 0.0 0.0 0.889525 0.728565 -3.421247
atom 3.12590 6.81451 3.63103 Al 0.0 0.0 4.626271 -3.580487 0.667889
atom 7.68375 0.25993 2.13360 Al 0.0 0.0 -9.067798 1.440401 -1.570045
atom 5.89796 7.25703 12.25584 Al 0.0 0.0 -4.090887 -5.938131 4.477608
atom 4.35700 1.16943 4.84122 Al 0.0 0.0 -2.152302 -0.995039 -0.917379
atom 7.14656 5.90586 4.27555 Al 0.0 0.0 -0.626245 2.400356 -5.564238
atom 1.72088 9.03471 4.51895 Al 0.0 0.0 -3.994466 -0.119199 -12.337428
atom 9.17155 4.68704 7.12768 Al 0.0 0.0 -1.541920 -8.856599 -13.251303
atom 9.23762 11.25555 5.31627 Al 0.0 0.0 -0.625703 -4.321394 4.725709
atom 4.97480 6.60274 4.72387 Al 0.0 0.0 4.606824 -2.846759 -12.220154
atom 7.67377 2.44589 2.30731 Al 0.0 0.0 -3.936739 5.045921 -0.240883
atom 4.24783 2.01143 10.62547 Al 0.0 0.0 0.892376 -4.395427 8.642636
atom 5.70321 12.31425 1.09406 Al 0.0 0.0 0.658581 0.003166 2.834840
atom 8.18767 8.81532 5.23436 Al 0.0 0.0 1.577610 -1.380866 9.670634
atom 7.55717 8.80875 2.12220 Al 0.0 0.0 -7.118608 -3.508030 -5.634459
atom 1.91388 4.34265 4.04614 Al 0.0 0.0 7.275600 0.339309 6.759662
atom 6.88746 8.07094 10.21478 Al 0.0 0.0 2.865521 -1.145126 -1.816133
atom 2.25028 0.96214 10.66901 Al 0.0 0.0 -0.552176 10.845647 -0.176905
atom 0.36363 5.40375 7.40265 Al 0.0 0.0 6.064406 11.703888 5.867795
atom 9.29092 11.52172 8.98930 Al 0.0 0.0 0.184401 2.143965 1.160321
atom 1.77896 2.22621 6.49987 Al 0.0 0.0 10.730321 -0.911833 5.013831
atom 11.40429 9.34750 2.90424 Al 0.0 0.0 6.382486 1.278029 -2.234003
atom 3.37831 8.97167 3.53791 Al 0.0 0.0 -1.095338 -3.738981 -6.595068
atom 1.86237 8.22412 9.32678 Al 0.0 0.0 -0.977058 5.045850 -1.302293
atom 10.59895 2.20915 1.73946 Al 0.0 0.0 5.195040 3.870997 -5.081396
atom 11.10914 3.01399 9.47145 Al 0.0 0.0 1.520156 0.414052 -0.179710
atom 9.21755 0.10127 10.75223 Al 0.0 0.0 -5.662941 -3.960793 8.112431
atom 3.85704 0.28709 11.78605 Al 0.0 0.0 -3.337427 -1.018558 6.509496
atom 4.48548 6.60007 6.37868 Al 0.0 0.0 -2.749388 -3.173462 14.793466
atom 10.92908 7.84506 1.12873 Al 0.0 0.0 -1.287829 9.569120 0.554770
atom 5.65119 10.86567 8.57076 Al 0.0 0.0 8.304265 -2.571635 -2.181256
atom 10.72464 4.71118 10.36774 Al 0.0 0.0 -0.999171 -0.923535 3.981816
atom 9.40168 0.80645 5.00727 Al 0.0 0.0 0.589893 -0.582261 -7.894395
atom 5.69388 9.20342 4.86454 Al 0.0 0.0 -2.765857 0.658023 8.648220
atom 4.17428 4.31405 0.64311 Al 0.0 0.0 -3.230089 -6.797398 -0.242758
atom 12.49629 3.96567 4.27634 Al 0.0 0.0 -3.875135 -2.937257 3.132679
atom 10.12512 9.26832 4.36708 Al 0.0 0.0 1.217708 -0.475347 8.581659
atom 1.60739 9.37166 0.48348 Al 0.0 0.0 10.781751 -11.226910 -4.438422
atom 3.50528 9.04337 10.43926 Al 0.0 0.0 -2.933620 -0.430861 0.391589
atom 4.31059 4.22114 11.03653 Al 0.0 0.0 -5.693489 -6.863926 -2.799873
atom 11.20988 1.80406 7.54853 Al 0.0 0.0 -1.552583 -2.439943 5.020241
atom 5.66801 8.74842 1.27656 Al 0.0 0.0 -0.908866 -6.413200 1.623161
atom 8.72860 10.54940 10.89871 Al 0.0 0.0 -1.354079 0.733481 3.656686
atom 7.21757 4.60160 2.17563 Al 0.0 0.0 4.988289 2.035075 -0.084078
atom 5.37344 6.11785 8.40569 Al 0.0 0.0 -17.763316 -5.754932 -1.865990
atom 10.14968 1.31584 9.89419 Al 0.0 0.0 -4.059267 4.474951 -5.131166
atom 4.02055 4.75091 4.15678 Al 0.0 0.0 -1.635701 3.317582 3.455076
atom 6.05570 4.85791 0.53087 Al 0.0 0.0 -0.265794 7.442621 0.028083
atom 11.17732 0.57928 3.22331 Al 0.0 0.0 -3.602285 -2.646632 0.214391
energy 324.37811813
charge 0.0
end
begin
comment source_file_name=OUTCAR.Al.8000K_HP-New.29859.5 structure_number=16879
lattice 12.500000000 0.000000000 0.000000000
lattice 0.000000000 12.500000000 0.000000000
lattice 0.000000000 0.000000000 12.500000000
atom 1.28916 2.31071 2.20181 Al 0.0 0.0 8.879608 -8.028930 0.027413
atom 7.07918 2.01732 0.45720 Al 0.0 0.0 -6.973721 -7.893702 0.959714
atom 1.98133 0.09573 7.84216 Al 0.0 0.0 0.305386 -3.105890 6.213363
atom 1.61703 11.73558 11.91761 Al 0.0 0.0 4.673080 -1.067164 -3.598145
atom 3.48644 0.64483 6.62030 Al 0.0 0.0 4.755902 0.443271 -8.080819
atom 6.41228 6.65110 1.87406 Al 0.0 0.0 -1.790149 7.101956 -1.349504
atom 2.88677 11.87053 9.65318 Al 0.0 0.0 -3.585321 6.208638 2.647646
atom 2.93404 9.50699 1.23923 Al 0.0 0.0 6.176193 2.380255 6.672365
atom 7.08799 8.47904 11.25148 Al 0.0 0.0 3.878459 1.346022 8.946710
atom 7.07174 3.42636 4.23633 Al 0.0 0.0 -3.881235 -0.033607 0.769755
atom 7.98448 5.73137 1.07811 Al 0.0 0.0 3.819852 -4.217528 2.090314
atom 10.21276 11.88957 7.06487 Al 0.0 0.0 17.010885 -5.042590 -1.083833
atom 5.01838 2.97884 3.30880 Al 0.0 0.0 2.709869 -2.655427 2.994909
atom 7.63093 12.27875 5.96819 Al 0.0 0.0 -8.348670 5.603717 1.932747
atom 6.13235 0.93565 11.31859 Al 0.0 0.0 -10.878302 -2.869688 20.030571
atom 0.82851 10.36678 3.93117 Al 0.0 0.0 -4.364653 17.128512 -2.847974
atom 5.83721 7.11323 10.26575 Al 0.0 0.0 -3.469043 -6.850385 8.926965
atom 1.88031 1.23479 4.42457 Al 0.0 0.0 2.642571 0.914943 -4.922689
atom 7.51616 3.78407 8.26175 Al 0.0 0.0 -6.774499 -2.924217 7.164621
atom 9.49644 5.43309 3.29143 Al 0.0 0.0 -5.859431 1.817255 -9.696613
atom 11.89852 6.21113 4.14496 Al 0.0 0.0 -6.002252 -2.643650 -0.630745
atom 0.96135 7.41216 7.64823 Al 0.0 0.0 -3.362659 2.058978 2.041358
atom 10.72300 4.33265 0.18032 Al 0.0 0.0 5.089370 0.615979 -0.689199
atom 6.62036 3.29588 6.54087 Al 0.0 0.0 3.184615 5.787411 -1.397444
atom 11.36565 11.29747 4.75446 Al 0.0 0.0 -0.752788 -3.734631 3.090049
atom 7.23987 1.27952 3.84693 Al 0.0 0.0 -0.623593 -3.170650 4.238041
atom 11.80946 4.28270 6.24721 Al 0.0 0.0 -4.151081 -9.833274 7.600364
atom 10.57709 0.92334 12.26577 Al 0.0 0.0 -1.125299 -4.135449 -3.687545
atom 4.32920 10.76257 10.27437 Al 0.0 0.0 6.967734 4.881600 1.046116
atom 0.54007 1.18087 9.52041 Al 0.0 0.0 -8.313518 2.693015 -9.551994
atom 12.21309 9.03475 9.38974 Al 0.0 0.0 2.643149 -1.680061 1.147041
atom 0.80394 6.81237 10.81008 Al 0.0 0.0 -4.246170 -5.811903 0.733261
atom 6.36853 10.69758 1.89654 Al 0.0 0.0 4.531005 -4.751912 10.671285
atom 1.53748 6.67809 3.97851 Al 0.0 0.0 -6.600319 1.581590 -1.230317
atom 3.51749 4.25686 9.20901 Al 0.0 0.0 0.560978 11.939070 3.995828
atom 3.50184 7.51033 8.83611 Al 0.0 0.0 8.479941 -1.425225 -3.029393
atom 2.86450 2.27108 12.18418 Al 0.0 0.0 4.360107 5.087834 -0.576178
atom 0.51591 9.18073 7.08711 Al 0.0 0.0 -3.862505 6.562117 12.382621
atom 4.72788 7.92731 2.35699 Al 0.0 0.0 7.009824 1.818739 -4.988290
atom 5.31241 5.08918 3.07187 Al 0.0 0.0 -3.071375 -0.564257 0.150967
atom 8.79505 10.94584 7.07555 Al 0.0 0.0 -13.765702 -8.984090 13.099692
atom 0.31512 4.67715 12.08952 Al 0.0 0.0 -2.936159 -1.344949 9.096654
atom 0.17797 0.94272 12.17317 Al 0.0 0.0 -0.583092 -0.090746 -2.116070
atom 1.96203 11.81152 5.84329 Al 0.0 0.0 -6.122235 3.560130 4.190088
atom 10.49461 11.17892 11.96205 Al 0.0 0.0 -6.195214 2.039097 4.271563
atom 7.62868 3.81491 10.81757 Al 0.0 0.0 -4.482538 -2.504182 -6.151696
atom 10.50874 10.58807 10.12530 Al 0.0 0.0 6.766358 -2.002778 -1.444028
atom 1.72813 6.48489 9.12401 Al 0.0 0.0 -2.094807 -7.253781 5.104504
atom 5.47178 9.77096 3.32325 Al 0.0 0.0 -2.978790 1.622722 -5.281037
atom 6.28660 7.09063 7.65749 Al 0.0 0.0 -0.529286 4.391917 6.344474
atom 0.07286 7.79141 5.78314 Al 0.0 0.0 -4.516379 -10.757268 -3.339213
atom 11.02810 7.93776 10.81443 Al 0.0 0.0 7.549431 -8.843507 5.126745
atom 9.29239 2.98593 11.81112 Al 0.0 0.0 0.731898 -6.843055 2.324340
atom 0.10317 2.40657 3.71209 Al 0.0 0.0 3.338852 -1.969800 0.950365
atom 10.58202 9.71682 8.33651 Al 0.0 0.0 -1.856511 0.871021 0.942951
atom 10.68208 2.20884 3.52822 Al 0.0 0.0 -6.521237 15.639255 -9.801163
atom 6.92583 10.33533 10.47354 Al 0.0 0.0 -7.614037 -1.226050 -2.435838
atom 3.22157 1.22612 2.64727 Al 0.0 0.0 -1.671900 -4.799308 7.133016
atom 7.27207 1.56169 7.16469 Al 0.0 0.0 16.351270 1.785561 -3.285155
atom 2.64719 12.01408 1.60235 Al 0.0 0.0 14.238831 -8.619067 4.511774
atom 5.96428 1.68234 5.48488 Al 0.0 0.0 9.944602 8.764734 -12.048580
atom 9.10196 4.94522 8.99321 Al 0.0 0.0 -4.782794 3.641385 8.173757
atom 7.36306 10.45261 5.70246 Al 0.0 0.0 -8.326009 -5.461148 -1.758817
atom 4.59938 11.71352 2.60880 Al 0.0 0.0 -1.328111 2.730140 2.044950
atom 1.94097 3.90390 1.42928 Al 0.0 0.0 -5.254895 4.295022 -5.898800
atom 5.53459 1.02487 2.84223 Al 0.0 0.0 2.045359 0.413535 -4.489374
atom 5.65647 4.24417 10.08860 Al 0.0 0.0 -2.178674 -2.037598 -4.324288
atom 9.19567 3.46519 3.56486 Al 0.0 0.0 -6.566809 -4.919549 1.105167
atom 3.36026 1.14354 8.56756 Al 0.0 0.0 4.664716 2.726894 6.925365
atom 6.25066 4.98983 12.03499 Al 0.0 0.0 -1.988961 -11.152694 -8.509535
atom 4.78108 8.77512 7.48326 Al 0.0 0.0 2.916196 6.644028 -0.827238
atom 4.04531 10.00607 4.69230 Al 0.0 0.0 -1.675161 7.870625 3.552172
atom 12.25478 11.03273 8.54140 Al 0.0 0.0 -9.413806 -5.233197 5.879671
atom 1.70443 9.83021 5.74499 Al 0.0 0.0 8.039281 3.766741 5.184696
atom 5.22971 9.51789 11.49243 Al 0.0 0.0 -1.058785 -9.698009 1.967352
atom 10.56144 10.30688 1.27638 Al 0.0 0.0 10.380679 13.032528 -6.439923
atom 6.62252 7.26459 5.53980 Al 0.0 0.0 1.817811 -1.703758 3.730022
atom 12.22378 9.46578 5.32670 Al 0.0 0.0 -4.035455 7.434054 -9.213002
atom 3.53479 4.52546 6.32079 Al 0.0 0.0 -1.940038 -1.237962 1.619621
atom 4.26545 11.95198 8.13822 Al 0.0 0.0 6.170754 -4.597619 0.440540
atom 1.67682 10.74416 7.83181 Al 0.0 0.0 3.411336 -6.839019 2.317987
atom 7.60337 5.80399 7.58773 Al 0.0 0.0 -8.045656 -4.701144 8.485701
atom 11.64555 5.77936 1.58437 Al 0.0 0.0 -0.046139 5.991809 -2.418986
